snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2050-09-23 18:00:00,5694.427935203419,5694.427932431819,2.771600520645734e-06,42020.407999999996
2050-09-23 19:00:00,5972.204583753019,5972.204581200133,2.55288523476338e-06,42020.407999999996
2050-09-23 20:00:00,7452.525928223373,7452.525925317825,2.9055481718387455e-06,42020.407999999996
2050-09-23 21:00:00,9158.166593279475,9158.166592487692,7.917824405012652e-07,42020.407999999996
2050-09-23 22:00:00,8360.266459501929,8286.94792687633,73.31853262559889,42020.407999999996
2050-09-23 23:00:00,8381.32052962715,8259.970262761635,121.35026686551464,42020.407999999996
2050-09-24 00:00:00,8301.937160218444,8154.834176560742,147.10298365770177,42020.407999999996
2050-09-24 01:00:00,7990.04261406752,7812.2058921259395,177.83672194158044,42020.407999999996
2050-09-24 02:00:00,7851.695031182182,7622.166104662494,229.52892651968796,42020.407999999996
2050-09-24 03:00:00,8433.218203321414,8178.18708665158,255.03111666983386,42020.407999999996
2050-09-24 04:00:00,8998.871251292352,8669.57361537283,329.2976359195218,42020.407999999996
2050-09-24 05:00:00,10421.031743409474,10113.359299348247,307.672444061227,42020.407999999996
2050-09-24 06:00:00,10989.612622962899,10697.48922607966,292.12339688323846,42020.407999999996
2050-09-24 07:00:00,11825.539508062695,11553.933252760029,271.6062553026659,42020.407999999996
2050-09-24 08:00:00,12710.0977366668,12449.032080363851,261.0656563029479,42020.407999999996
2050-09-24 09:00:00,12734.461671109511,12374.766689753642,359.69498135586946,42020.407999999996
2050-09-24 10:00:00,12902.435184134563,12545.48177042848,356.95341370608367,42020.407999999996
2050-09-24 11:00:00,11273.775801726199,10899.85371671373,373.9220850124693,42020.407999999996
2050-09-24 12:00:00,10806.081643461283,10407.479513661303,398.6021297999796,42020.407999999996
2050-09-24 13:00:00,10007.739714522373,9572.843771299184,434.89594322318953,42020.407999999996
2050-09-24 14:00:00,8764.493874261518,8351.914510231512,412.5793640300053,42020.407999999996
2050-09-24 15:00:00,7188.836813960672,6802.226080222346,386.6107337383255,42020.407999999996
2050-09-24 16:00:00,6366.769696619318,6003.932932477146,362.8367641421719,42020.407999999996
2050-09-24 17:00:00,5926.378297882593,5564.9855361837635,361.3927616988294,42020.407999999996
2050-09-24 18:00:00,4917.8420761924035,4522.231558261886,395.61051793051774,42020.407999999996
2050-09-24 19:00:00,5137.772942903057,4702.188587469241,435.5843554338162,42020.407999999996
2050-09-24 20:00:00,5999.196224331727,5531.014530714904,468.1816936168225,42020.407999999996
2050-09-24 21:00:00,7359.918354331668,6885.801292635806,474.1170616958616,42020.407999999996
2050-09-24 22:00:00,10807.078862298555,10138.502106446942,668.5767558516127,42020.407999999996
2050-09-24 23:00:00,11887.683376771394,11254.114447080283,633.5689296911114,42020.407999999996
2050-09-25 00:00:00,13295.615245042602,12614.839991932864,680.7752531097376,42020.407999999996
2050-09-25 01:00:00,15503.496240424298,14786.763758599269,716.732481825029,42020.407999999996
2050-09-25 02:00:00,18241.679408760927,17324.650485099035,917.0289236618919,42020.407999999996
2050-09-25 03:00:00,21055.68820818863,19615.20563816845,1440.48257002018,42020.407999999996
2050-09-25 04:00:00,24114.60511803787,22009.490060026445,2105.1150580114263,42020.407999999996
2050-09-25 05:00:00,26502.250713562797,23015.626834545365,3486.623879017432,42020.407999999996
2050-09-25 06:00:00,28067.14916718108,25103.77917897007,2963.3699882110086,42020.407999999996
2050-09-25 07:00:00,29132.31172497366,26121.845359210485,3010.4663657631754,42020.407999999996
2050-09-25 08:00:00,29348.06184643067,26816.271707203396,2531.790139227276,42020.407999999996
2050-09-25 09:00:00,31476.916780095264,27763.47325923323,3713.4435208620343,42020.407999999996
2050-09-25 10:00:00,32029.491093924968,27680.926976766303,4348.564117158665,42020.407999999996
2050-09-25 11:00:00,33597.85965921148,25947.82433672717,7650.035322484306,42020.407999999996
2050-09-25 12:00:00,33883.84666288707,21399.1680000639,12484.678662823168,42020.407999999996
2050-09-25 13:00:00,34513.199214861575,21787.60775996624,12725.591454895337,42020.407999999996
2050-09-25 14:00:00,34353.117512256744,23057.28868724007,11295.828825016673,42020.407999999996
2050-09-25 15:00:00,33945.11644932576,25016.08067942083,8929.035769904931,42020.407999999996
2050-09-25 16:00:00,31841.55209072789,25879.532880639195,5962.019210088696,42020.407999999996
2050-09-25 17:00:00,30696.06593449676,26073.1123441709,4622.953590325862,42020.407999999996
2050-09-25 18:00:00,30389.216508976875,27550.8544359174,2838.362073059474,42020.407999999996
2050-09-25 19:00:00,30193.477423208285,27415.713343273317,2777.7640799349683,42020.407999999996
2050-09-25 20:00:00,29815.215492248568,27008.96210811237,2806.2533841361983,42020.407999999996
2050-09-25 21:00:00,28850.050380886732,25996.855512389175,2853.1948684975578,42020.407999999996
2050-09-25 22:00:00,26293.076340984386,23320.50529232587,2972.571048658516,42020.407999999996
2050-09-25 23:00:00,25435.88423861875,21771.305075856086,3664.579162762664,42020.407999999996
2050-09-26 00:00:00,24485.948780649636,18456.169994215685,6029.778786433952,42020.407999999996
2050-09-26 01:00:00,23705.833661086817,16635.483760347397,7070.34990073942,42020.407999999996
2050-09-26 02:00:00,22937.998162299034,16572.443577337304,6365.55458496173,42020.407999999996
2050-09-26 03:00:00,22833.32115536458,16240.684905712274,6592.636249652307,42020.407999999996
2050-09-26 04:00:00,22778.728261312855,14737.322363786108,8041.405897526747,42020.407999999996
2050-09-26 05:00:00,22897.08628173146,15476.282040651451,7420.804241080008,42020.407999999996
2050-09-26 06:00:00,23227.970109069644,16228.528221338905,6999.441887730738,42020.407999999996
2050-09-26 07:00:00,23270.546542988795,17267.76131753406,6002.785225454736,42020.407999999996
2050-09-26 08:00:00,21246.824627553488,18079.426585723657,3167.3980418298306,42020.407999999996
2050-09-26 09:00:00,23849.240901244008,19907.016445745405,3942.2244554986028,42020.407999999996
2050-09-26 10:00:00,24500.07165083222,16406.906553573805,8093.165097258414,42020.407999999996
2050-09-26 11:00:00,26639.76173696146,15062.625431944856,11577.136305016604,42020.407999999996
2050-09-26 12:00:00,26685.506271782804,13977.854318158415,12707.651953624389,42020.407999999996
2050-09-26 13:00:00,26162.97668447515,12330.82714439853,13832.14954007662,42020.407999999996
2050-09-26 14:00:00,24898.331658946212,13695.50428511909,11202.827373827122,42020.407999999996
2050-09-26 15:00:00,24297.524138025776,15181.010267833804,9116.513870191971,42020.407999999996
2050-09-26 16:00:00,24172.889087382096,17191.16011896819,6981.728968413907,42020.407999999996
2050-09-26 17:00:00,23451.628389808575,19425.496833654375,4026.1315561541996,42020.407999999996
2050-09-26 18:00:00,22416.872948592652,20632.307841090817,1784.5651075018359,42020.407999999996
2050-09-26 19:00:00,22112.57703518065,20296.974942266777,1815.6020929138722,42020.407999999996
2050-09-26 20:00:00,22024.355274631707,20348.68398508978,1675.671289541926,42020.407999999996
2050-09-26 21:00:00,21255.123935038686,19665.748455387416,1589.3754796512694,42020.407999999996
2050-09-26 22:00:00,17849.254758421255,16323.011222370229,1526.2435360510262,42020.407999999996
2050-09-26 23:00:00,18462.80284603667,16785.608786335346,1677.1940597013236,42020.407999999996
2050-09-27 00:00:00,18743.282813102414,16883.227823318153,1860.0549897842611,42020.407999999996
2050-09-27 01:00:00,19214.822384330924,16843.839909086062,2370.982475244862,42020.407999999996
2050-09-27 02:00:00,19373.828834504806,17066.654330654994,2307.174503849812,42020.407999999996
2050-09-27 03:00:00,19369.544444338353,17480.384438251498,1889.160006086855,42020.407999999996
2050-09-27 04:00:00,19081.529815127968,17244.568855730748,1836.96095939722,42020.407999999996
2050-09-27 05:00:00,18074.670215575446,16873.97550434852,1200.6947112269263,42020.407999999996
2050-09-27 06:00:00,17125.219763285142,16203.30058306106,921.9191802240821,42020.407999999996
2050-09-27 07:00:00,15795.782824006214,15104.833074503167,690.9497495030464,42020.407999999996
2050-09-27 08:00:00,14362.418234148925,14012.831203338343,349.5870308105823,42020.407999999996
2050-09-27 09:00:00,14553.448327397775,14040.922833369146,512.5254940286286,42020.407999999996
2050-09-27 10:00:00,10930.082047381247,10468.597494367137,461.48455301411013,42020.407999999996
2050-09-27 11:00:00,9890.84299805865,9502.781783363915,388.0612146947351,42020.407999999996
2050-09-27 12:00:00,8950.274227219055,8553.239440559255,397.0347866598004,42020.407999999996
2050-09-27 13:00:00,8011.6214431859935,7642.199924912231,369.42151827376256,42020.407999999996
2050-09-27 14:00:00,7451.83619865985,7207.682618750301,244.15357990954908,42020.407999999996
2050-09-27 15:00:00,7091.982015049515,6971.571741147478,120.41027390203726,42020.407999999996
2050-09-27 16:00:00,6802.33120623807,6675.992434400968,126.33877183710229,42020.407999999996
2050-09-27 17:00:00,6420.303992741736,6371.217621596938,49.08637114479734,42020.407999999996
2050-09-27 18:00:00,6100.826029902931,6100.826026627648,3.2752823244663887e-06,42020.407999999996
2050-09-27 19:00:00,5343.464027080171,5290.501310643204,52.96271643696673,42020.407999999996
2050-09-27 20:00:00,4673.312484802873,4607.886654444505,65.42583035836742,42020.407999999996
2050-09-27 21:00:00,4277.021566979011,4195.359709409809,81.66185756920277,42020.407999999996
2050-09-27 22:00:00,3959.352546312666,3834.4813577427267,124.87118856993948,42020.407999999996
2050-09-27 23:00:00,4053.2412480483517,3918.4568845578065,134.78436349054527,42020.407999999996
2050-09-28 00:00:00,3913.9481995546735,3777.6957292906063,136.25247026406714,42020.407999999996
2050-09-28 01:00:00,4001.5299970168558,3865.8379004705694,135.6920965462864,42020.407999999996
2050-09-28 02:00:00,4188.506849924387,4045.266858155454,143.23999176893312,42020.407999999996
2050-09-28 03:00:00,4483.360309903818,4333.244806488895,150.1155034149233,42020.407999999996
2050-09-28 04:00:00,4493.908997528097,4112.227861566618,381.6811359614785,42020.407999999996
2050-09-28 05:00:00,4534.768446881234,3864.70159146444,670.0668554167942,42020.407999999996
2050-09-28 06:00:00,4486.650900784267,3738.292561578006,748.358339206261,42020.407999999996
2050-09-28 07:00:00,4304.486377328498,3465.8861190445496,838.6002582839483,42020.407999999996
2050-09-28 08:00:00,4076.202752068887,3185.592754666737,890.6099974021499,42020.407999999996
2050-09-28 09:00:00,3908.477205254958,2947.88560783908,960.5915974158779,42020.407999999996
2050-09-28 10:00:00,3374.55845584906,2612.48151462894,762.0769412201198,42020.407999999996
2050-09-28 11:00:00,3914.4779933398127,3111.9306728382444,802.5473205015683,42020.407999999996
2050-09-28 12:00:00,4025.1767164434455,3288.6046908377593,736.5720256056861,42020.407999999996
2050-09-28 13:00:00,4468.865897784128,3818.5091342976652,650.3567634864626,42020.407999999996
2050-09-28 14:00:00,4866.367543600606,4236.590916428491,629.7766271721148,42020.407999999996
2050-09-28 15:00:00,4616.580642756663,4033.1414553972113,583.4391873594518,42020.407999999996
2050-09-28 16:00:00,3873.7760472013997,3488.226438142329,385.5496090590709,42020.407999999996
2050-09-28 17:00:00,3308.4742049175156,3111.462416210908,197.0117887066076,42020.407999999996
2050-09-28 18:00:00,3297.81329174008,3126.887046438548,170.9262453015317,42020.407999999996
2050-09-28 19:00:00,3197.626992168608,3030.266241673432,167.36075049517603,42020.407999999996
2050-09-28 20:00:00,3164.9531056705973,2983.3334666371056,181.6196390334917,42020.407999999996
2050-09-28 21:00:00,3196.982318151407,3009.033558032051,187.94876011935594,42020.407999999996
2050-09-28 22:00:00,3051.289667762612,2871.872194229561,179.41747353305118,42020.407999999996
2050-09-28 23:00:00,3148.801675213403,2983.322832234714,165.47884297868904,42020.407999999996
2050-09-29 00:00:00,3150.1314940054503,3014.499791652088,135.63170235336247,42020.407999999996
2050-09-29 01:00:00,2983.3687142977137,2869.718799471076,113.64991482663754,42020.407999999996
2050-09-29 02:00:00,2694.1016199492715,2604.4595626772852,89.64205727198623,42020.407999999996
2050-09-29 03:00:00,2243.477928987926,2180.639987481325,62.837941506601055,42020.407999999996
2050-09-29 04:00:00,1954.6835994914977,1905.120997839181,49.562601652316744,42020.407999999996
2050-09-29 05:00:00,1638.063882474074,1638.0638838399177,0.0,42020.407999999996
2050-09-29 06:00:00,1239.8098028563497,1239.8098001818062,2.6745435661723604e-06,42020.407999999996
2050-09-29 07:00:00,1002.0574011972882,1002.0574016788648,0.0,42020.407999999996
2050-09-29 08:00:00,685.766246120282,685.7662452530626,8.672193416714435e-07,42020.407999999996
2050-09-29 09:00:00,511.2140282980909,511.21402604962077,2.2484701389657857e-06,42020.407999999996
2050-09-29 10:00:00,318.5141407693405,318.514138473689,2.29565148401889e-06,42020.407999999996
2050-09-29 11:00:00,305.7723822742113,305.7723800096505,2.2645608055427147e-06,42020.407999999996
2050-09-29 12:00:00,536.3948686786307,470.8614656194022,65.53340305922848,42020.407999999996
2050-09-29 13:00:00,843.2226799477813,746.2965278365789,96.92615211120244,42020.407999999996
2050-09-29 14:00:00,1295.7683854858208,1197.4044204511902,98.36396503463061,42020.407999999996
2050-09-29 15:00:00,1658.1364458373607,1544.3081808391144,113.82826499824637,42020.407999999996
2050-09-29 16:00:00,1736.4612505787672,1628.9643222192358,107.49692835953147,42020.407999999996
2050-09-29 17:00:00,1943.0573564851059,1830.2048174961826,112.85253898892324,42020.407999999996
2050-09-29 18:00:00,2655.7723252289325,2518.2969894541457,137.4753357747868,42020.407999999996
2050-09-29 19:00:00,3505.8697702406153,3323.550190287447,182.31957995316816,42020.407999999996
2050-09-29 20:00:00,4758.791130657343,4511.989681294416,246.8014493629271,42020.407999999996
2050-09-29 21:00:00,6631.857977179223,5396.39554026191,1235.4624369173125,42020.407999999996
2050-09-29 22:00:00,10547.727967669516,8852.821033391963,1694.9069342775529,42020.407999999996
2050-09-29 23:00:00,12699.807153740381,10683.053660971571,2016.7534927688102,42020.407999999996
2050-09-30 00:00:00,14276.730488547768,12017.39857700532,2259.3319115424474,42020.407999999996
2050-09-30 01:00:00,16087.086413853209,13552.899510375404,2534.1869034778047,42020.407999999996
2050-09-30 02:00:00,17754.585219442284,14924.103958552558,2830.4812608897264,42020.407999999996
2050-09-30 03:00:00,19362.16684595315,16281.324398142682,3080.842447810468,42020.407999999996
2050-09-30 04:00:00,21691.491489747255,18434.213273929527,3257.278215817729,42020.407999999996
2050-09-30 05:00:00,23578.828493518413,20221.438543903263,3357.38994961515,42020.407999999996
2050-09-30 06:00:00,25295.21365658217,21944.404748656336,3350.8089079258352,42020.407999999996
2050-09-30 07:00:00,26847.82358650254,23558.39608151104,3289.4275049915013,42020.407999999996
2050-09-30 08:00:00,27864.248447375976,24680.765519103,3183.482928272977,42020.407999999996
2050-09-30 09:00:00,28355.559879027987,25352.17153722645,3003.3883418015357,42020.407999999996
2050-09-30 10:00:00,29234.342383562096,27458.121114371912,1776.221269190184,42020.407999999996
2050-09-30 11:00:00,28748.88580616607,27086.91644044999,1661.9693657160788,42020.407999999996
2050-09-30 12:00:00,27525.340241867954,25906.41280915281,1618.9274327151434,42020.407999999996
2050-09-30 13:00:00,24568.793979727066,23141.602505454634,1427.191474272433,42020.407999999996
2050-09-30 14:00:00,20591.628470997322,19425.658045083168,1165.9704259141545,42020.407999999996
2050-09-30 15:00:00,19006.04907876003,18020.5304074592,985.5186713008297,42020.407999999996
2050-09-30 16:00:00,17736.697160930245,16943.77012155507,792.9270393751758,42020.407999999996
2050-09-30 17:00:00,16084.662477070808,15428.620151939931,656.0423251308766,42020.407999999996
2050-09-30 18:00:00,14153.16915339257,13691.03419958144,462.1349538111299,42020.407999999996
2050-09-30 19:00:00,12591.843876379884,12191.996913685107,399.8469626947772,42020.407999999996
2050-09-30 20:00:00,11030.868205445495,10626.456465835041,404.4117396104539,42020.407999999996
2050-09-30 21:00:00,10615.175904439804,10187.022451345894,428.1534530939098,42020.407999999996
2050-09-30 22:00:00,10016.484256211625,9342.00995338677,674.474302824854,42020.407999999996
2050-09-30 23:00:00,9160.112925931106,8499.742631146133,660.3702947849724,42020.407999999996
