,Dinorwig,Ffestiniog,Cruachan,Foyers
3082,1.2967889171349725e-06,1.1838047446435755e-06,4.7294029022273976e-05,4.948844438251644e-07
3083,1.3024309555274713e-06,1.1838825108907611e-06,4.781608302840078e-05,4.951978144726667e-07
3084,1.3023570278861003e-06,1.1830946330060352e-06,4.8334540395611806e-05,4.946443491635952e-07
3085,1.301907904015355e-06,1.1830521920822773e-06,4.8883760118767245e-05,4.952533890422927e-07
3086,1.3017378604853104e-06,1.1828783283130654e-06,4.935976483267285e-05,4.963010947786814e-07
3087,1.3026767918331243e-06,1.1828408506651967e-06,4.984484641919158e-05,4.97539818196239e-07
3088,1.302213669698119e-06,1.1833813924403705e-06,5.0496235002563984e-05,4.977435623975424e-07
3089,1.2995910655051953e-06,1.1820925965266935e-06,5.125159518010376e-05,4.963584958228022e-07
3090,1.2977468003050807e-06,1.182594375080817e-06,5.188495919255067e-05,4.952568946095697e-07
3091,1.2957029510807726e-06,1.183318737547688e-06,5.254627641442254e-05,4.947893588590884e-07
3092,1.2876230152432275e-06,1.1818226010780384e-06,5.3213409915939334e-05,4.939427867929304e-07
3093,1.288032837400864e-06,1.1809250012286036e-06,5.392168238759165e-05,4.936117778648461e-07
3094,1.2915755264176372e-06,1.1817674624802086e-06,5.469012873729695e-05,4.93801252332444e-07
3095,1.2928806095032648e-06,1.18308777417737e-06,5.546832646499683e-05,4.944966769075279e-07
3096,1.3102048190943777e-06,1.1980399505823585e-06,0.00010939367545924111,4.976651048942012e-07
3097,1.310774479199464e-06,1.197327200568869e-06,0.00011244000858393153,4.979271286595783e-07
3098,1.3110182747415882e-06,1.1967081121913622e-06,0.00011598236343729723,4.979032999413765e-07
3099,1.310634997627474e-06,1.1962917990956083e-06,0.00011999247387874394,4.978095543935949e-07
3100,1.310136346402919e-06,1.1960917362916893e-06,0.00012451949572550667,4.979243283527813e-07
3101,1.3090752560847405e-06,1.19626889112614e-06,0.00012958753421459857,4.980798108910818e-07
3102,1.3097834636659208e-06,1.196048799627962e-06,0.00013571591629891154,4.981434309635819e-07
3103,1.3088443695380239e-06,1.1955339780468647e-06,0.00014292889812196966,4.981482487814765e-07
3104,1.306999832980952e-06,1.1940134190026432e-06,0.00015148379412130886,4.978867555065213e-07
3105,1.3100298437467613e-06,1.1934183388081665e-06,0.00016116799706869132,4.973442783319778e-07
3106,1.3126454568599185e-06,1.1932763667267535e-06,0.000172990186652447,4.966154592253077e-07
3107,1.31425514789558e-06,1.1923536857086737e-06,0.00018837563607268775,4.968851095216422e-07
3108,1.3139169239154342e-06,1.1913001298322546e-06,0.00020942200430004222,4.972165113438009e-07
3109,1.3168649953585611e-06,1.190907132868102e-06,0.00024369499543358888,4.98627919170049e-07
3110,1.3212147693493027e-06,1.1872367350354536e-06,0.0003016231536837038,5.005254551206279e-07
3111,1.3313951301382726e-06,1.1825309299110601e-06,0.0004095162823680512,5.001960086974662e-07
3112,1.3185677033019637e-06,1.1874232159277424e-06,0.000885738350074868,5.206758101725856e-07
3113,1.3142148224064842e-06,1.188816452699647e-06,3.455314964304518e-07,0.00046109775227895543
3114,1.309684883958044e-06,1.188397131814785e-06,3.453509124053937e-07,193.4667146917937
3115,1.305675574221326e-06,1.189131108774045e-06,3.4964170250451514e-07,254.1468629489682
3116,1.294969207026037e-06,1.1888150098567451e-06,3.468248001137531e-07,205.08789234843243
3117,1.2940560801839755e-06,1.1873466063934471e-06,3.467532937143127e-07,203.75728484016858
3118,1.2999455026258584e-06,1.187114752722255e-06,3.461614249601449e-07,50.584782675827014
3119,1.308829248129482e-06,1.1854248716224826e-06,3.521221016711817e-07,267.81798774680925
3120,1.3436485380907696e-06,1.197136705698894e-06,3.5407220629959714e-07,283.4229824049936
3121,1.341032772346895e-06,1.1995923001226207e-06,3.509371067012548e-07,284.4357882852019
3122,1.3479254257663383e-06,1.205773377062926e-06,3.620729160157056e-07,284.91687749668205
3123,8.948121292374722e-07,8.218951580641968e-07,147.29367968936901,285.1026825841778
3124,6.832698064503063e-07,6.32506455037929e-07,439.99999973790403,285.6533970787211
3125,6.258660207026386e-07,5.859699540613388e-07,439.99999975040964,285.1616932703743
3126,6.234265431202068e-07,5.894455339127658e-07,439.9999997540423,284.76343419408937
3127,6.742453250210558e-07,6.292872799240098e-07,439.9999997559925,284.85368931763605
3128,6.388261075707457e-07,6.03919999191142e-07,439.99999975563475,284.8344388538779
3129,6.18450286801452e-07,5.809161806960058e-07,439.9999997538771,284.9184869457659
3130,9.07708009766134e-07,8.30722941730369e-07,150.52333196971009,284.19939746915554
3131,9.01300025367756e-07,8.222790793349615e-07,29.927545650096395,283.9923726301883
3132,1.383803948891158e-06,1.2018426902925624e-06,3.517617123557625e-07,284.0291124747714
3133,1.3458361547737938e-06,1.1931205614686659e-06,3.5067994854342837e-07,284.1351567212229
3134,1.3566862497938652e-06,1.1830923610447685e-06,3.483739145724862e-07,284.12468133704385
3135,1.3360227244646936e-06,1.190514144430244e-06,3.454013430380648e-07,284.0702008920447
3136,1.3267591196722182e-06,1.1926795888978258e-06,3.444525787887113e-07,284.29023524671845
3137,1.311498729007753e-06,1.197739393835635e-06,3.4294215135963944e-07,284.22588340305475
3138,1.3221635450817946e-06,1.1972694384496947e-06,3.4614940849930775e-07,284.085486298681
3139,1.388870628567691e-06,1.1758077302342331e-06,3.5564652693356714e-07,283.60477652951903
3140,1.3186894375884603e-06,1.1974400200025687e-06,3.4844316451647686e-07,192.29600935072864
3141,1.3170642408070754e-06,1.197939981923814e-06,3.5631326883229557e-07,67.02610862788099
3142,1.3199797170411405e-06,1.1965453630234465e-06,3.6610434753390686e-07,33.02196430427135
3143,1.3244290069644063e-06,1.1958371074622645e-06,3.6812613802959583e-07,41.46965910266495
3144,1.3517214210675456e-06,1.2073006055034804e-06,3.732822073336211e-07,126.6846699900376
3145,1.3636115776687553e-06,1.203730118486132e-06,3.7401844244596573e-07,106.59591039865863
3146,1.3606932394419294e-06,1.2046265579478324e-06,3.754165808901167e-07,55.27636473620891
3147,1.373573319629217e-06,1.1996710268484122e-06,3.826919266799861e-07,36.648637340021715
3148,1.366184103138767e-06,1.2030820124277041e-06,3.93437930123586e-07,27.860580411084126
3149,1.3530747383729446e-06,1.2070264012516162e-06,3.964282374204451e-07,14.002892579550368
3150,1.337003560010489e-06,1.2156458897025594e-06,137.46415641822242,1.730667622135078e-07
3151,1.3390682183339903e-06,1.2158045322416841e-06,25.58588641561928,1.6800798731222353e-07
3152,1.3402834430727024e-06,1.2157839838715549e-06,3.7753576314670273e-07,31.928664752107803
3153,1.3403512791930243e-06,1.2150871719703251e-06,3.794182216065595e-07,27.16043157754349
3154,1.3422666201782076e-06,1.2148721106938088e-06,3.6779148079238207e-07,40.77119193072981
3155,1.3385074694467623e-06,1.2136899859260504e-06,3.598698780596658e-07,41.024505357085
3156,1.340819184558255e-06,1.213651857766775e-06,3.5282635446902663e-07,103.12164276287713
3157,1.3488583065535005e-06,1.2138622459756503e-06,3.4638030764201075e-07,281.84346646295216
3158,1.3490696314197082e-06,1.2130085430026921e-06,3.4873192688465574e-07,285.54460584681294
3159,1.3497036649241059e-06,1.212780239236199e-06,3.4961690507917664e-07,285.7828955933948
3160,1.351499881570251e-06,1.2132338229592146e-06,3.509545922714975e-07,286.1143712524721
3161,1.3499953469344769e-06,1.2123873397554657e-06,3.4927996354850893e-07,286.16401766040644
3162,1.34501610225283e-06,1.2120603421659288e-06,3.490651947653001e-07,285.7752869131384
3163,1.3474480984089837e-06,1.2135281085891828e-06,3.497891609804441e-07,285.5612908979375
3164,1.3373754055617215e-06,1.2121481892317643e-06,3.4897788698800845e-07,284.82502962036835
3165,1.3385022176348782e-06,1.2111613781721415e-06,3.5182852650427227e-07,216.4878581502419
3166,1.3450641234764887e-06,1.2123403634465856e-06,3.647912692065802e-07,79.3956794983618
3167,1.3489276053258756e-06,1.2145252440875363e-06,3.714218733211195e-07,88.99067353075125
3168,1.46313077015457e-06,1.3049750609750814e-06,3.919517561024615e-07,47.19592211410932
3169,1.4637263098513813e-06,1.3034883034186188e-06,3.987618925774678e-07,36.32591851821366
3170,1.4646045780443487e-06,1.3029787587806021e-06,4.0075164332525564e-07,37.44742506297681
3171,1.4661371884631238e-06,1.3020590752321096e-06,4.0757538159538716e-07,33.976241587119716
3172,1.4667943948561223e-06,1.3009589064532318e-06,4.217952889223479e-07,27.750151685077668
3173,1.4663375161246875e-06,1.3016786979142025e-06,4.3550787509433256e-07,20.03964291168702
3174,1.4625888913480651e-06,1.3037612831861731e-06,4.253517856272657e-07,18.910452311021125
3175,1.461521496842495e-06,1.3020098931110771e-06,3.8212262274168007e-07,44.03639197083346
3176,1.4541470376521277e-06,1.3000204366695324e-06,3.548685830021191e-07,277.75519247149276
3177,1.4582614339004717e-06,1.3011819485800495e-06,3.5689777935639294e-07,287.18854421389284
3178,1.4667325712032256e-06,1.301482221193564e-06,3.58234865182749e-07,287.6126807706988
3179,1.4676447458789645e-06,1.3002327407350582e-06,3.581170771183267e-07,288.23932137968035
3180,1.4666771110481652e-06,1.2998453393589006e-06,3.5906384858273476e-07,288.28467997810486
3181,1.4675068001144054e-06,1.2997874213664805e-06,3.6118730680192965e-07,287.2353774324818
3182,1.4666271877800717e-06,1.2996878025880611e-06,3.6567427273948433e-07,265.4350750066105
3183,1.4669319171766343e-06,1.303397188033908e-06,3.7555028501310384e-07,247.973882085287
3184,1.4640841186801762e-06,1.3022461254334076e-06,3.9796384313019835e-07,176.30716071565536
3185,1.4637495740843557e-06,1.2983411025444526e-06,3.883690955163337e-07,123.088974913731
3186,1.4637660930516123e-06,1.2982087796001858e-06,3.7028149679326486e-07,83.89381038716024
3187,1.4634772786642369e-06,1.299152987929932e-06,170.70397451767087,5.226155465366794e-07
3188,1.4607869087424176e-06,1.2984418157625303e-06,439.9999344653689,5.008936821610611e-07
3189,1.4622971994695265e-06,1.2977308594487001e-06,439.9999349446953,5.03288421110997e-07
3190,1.463010711144192e-06,1.2965773100038952e-06,439.9999333739627,5.065441788998447e-07
3191,1.4643589924126654e-06,1.2980610611738446e-06,439.9999321936635,5.089632953665773e-07
3192,1.4319431600851324e-06,1.2713433548968676e-06,186.92175957440293,5.042741679823104e-07
3193,1.432519218195205e-06,1.2699851174326058e-06,159.85004663880358,5.047586828807682e-07
3194,1.4327692514792009e-06,1.2691176445053664e-06,153.83445069083479,5.061908035253071e-07
3195,1.4332078429791366e-06,1.2686645657337867e-06,165.66412498563156,5.057631708569732e-07
3196,1.4338200858813865e-06,1.2683697862853738e-06,185.5340126835592,5.054312910792056e-07
3197,1.4354755816162608e-06,1.2688318937491219e-06,221.63010799395082,5.067109735753535e-07
3198,1.4326726617252886e-06,1.2697465816165097e-06,248.4819902184806,5.077945485698708e-07
3199,1.4321907984342445e-06,1.2673536322737749e-06,241.38783710378218,5.073978737949292e-07
3200,1.4282948341557406e-06,1.2649542947104533e-06,259.9401846353997,5.074055197607336e-07
3201,1.4312384416243217e-06,1.2658755231883372e-06,280.5025553391833,5.07374068267338e-07
3202,1.433391866607451e-06,1.2659680803487612e-06,256.9947088237229,5.075316032890409e-07
3203,1.4332055125705891e-06,1.26547592960714e-06,268.5335078064404,5.075659241591521e-07
3204,1.434714399514045e-06,1.2650314469227455e-06,260.718762152485,5.077629545849098e-07
3205,1.4358866348509527e-06,1.2641890706431158e-06,265.43266390858736,5.076940294408354e-07
3206,1.4336279686100356e-06,1.2645208894808337e-06,274.41486672763375,5.079918906013647e-07
3207,1.4335418023404968e-06,1.2647889469980416e-06,291.123276138779,5.081179375214771e-07
3208,1.4332236898559869e-06,1.2644427058977333e-06,296.7135324481359,5.079205273970385e-07
3209,1.4335320988563394e-06,1.2627951437174071e-06,301.5105660667222,5.073668758914673e-07
3210,1.4336015756440826e-06,1.263037540079028e-06,310.77662434042514,5.070291231809434e-07
3211,1.431207072736364e-06,1.2628921637335245e-06,317.09403024025397,5.065136649191067e-07
3212,1.4251732083292126e-06,1.2614130138670136e-06,322.6650189435803,5.058949422634393e-07
3213,1.4264353634968247e-06,1.260437601569452e-06,328.35665653175136,5.054267997342596e-07
3214,1.430773185349028e-06,1.2615078332559823e-06,344.84084374816587,5.038020781880789e-07
3215,1.4287931212828816e-06,1.2632670479909759e-06,334.2815918958216,5.013718876980544e-07
3216,1.3954666323783464e-06,1.2354307145230897e-06,9.811666259301592e-05,5.233047224848363e-07
3217,1.3970560464627779e-06,1.2343114795368808e-06,3.7068244055067003e-07,125.7748082895255
3218,1.3976487046837847e-06,1.2336953778278055e-06,3.6278884683475026e-07,238.2988823810042
3219,1.3969557467071231e-06,1.2329865328001223e-06,3.5895261885007564e-07,250.90409820212176
3220,1.395978664067508e-06,1.2329336042902757e-06,3.591805614852588e-07,249.45007576391123
3221,1.3949425460930296e-06,1.2338515203998627e-06,3.604794666689015e-07,237.87586038608276
3222,1.395183537221536e-06,1.2336849918583688e-06,3.59967059133774e-07,226.70648142890443
3223,1.3943439385594367e-06,1.231360784979419e-06,3.578446362679499e-07,180.58981528934387
3224,1.3902652847923653e-06,1.2296435239201104e-06,3.5476775650019615e-07,228.7707433363894
3225,1.3924542359839363e-06,1.2297441367249275e-06,3.547413637519954e-07,238.11499879958947
3226,1.395451448627668e-06,1.2299471438529337e-06,3.565785085627404e-07,223.6650003627035
3227,1.3978220861615405e-06,1.2299479537315752e-06,3.577210257236549e-07,211.86450898977634
3228,1.3983241421735252e-06,1.22867751746478e-06,3.5601417877226666e-07,227.34150997890728
3229,1.398893092922098e-06,1.2281845472536833e-06,3.570445933312911e-07,233.24656340652243
3230,1.400283067164513e-06,1.2276475353541894e-06,3.6030773269938606e-07,234.3993413325975
3231,1.4017115397165942e-06,1.226877743109088e-06,3.6297155820940106e-07,232.15452298039753
3232,1.4007463267849341e-06,1.2273599424809775e-06,3.630055876945575e-07,233.1640881300233
3233,1.3985638693720615e-06,1.2270908145044035e-06,3.601126999834321e-07,226.56169831316495
3234,1.398590641759835e-06,1.227098254389478e-06,3.604644707822695e-07,217.87082339049857
3235,1.3975753103952251e-06,1.2277187191728573e-06,3.622855468570417e-07,199.99490747637572
3236,1.3893301573367756e-06,1.2264663960059797e-06,3.6192933248744626e-07,188.72173026630944
3237,1.3902476343667225e-06,1.2257386722781356e-06,3.6271560082154973e-07,172.17285390523017
3238,1.3941043190685614e-06,1.2262878731631783e-06,3.663508204835659e-07,146.66563114939845
3239,1.3922590870232008e-06,1.2272092309608281e-06,3.6880603770463607e-07,163.5158818787885
3240,1.3271261185420906e-06,1.1746841797993791e-06,3.6293308109629747e-07,154.613448034125
3241,1.32786657704201e-06,1.173531427769214e-06,3.6316193655316393e-07,145.89642450994035
3242,1.328262812256251e-06,1.1726952974934492e-06,3.6327475366446916e-07,142.81586171876722
3243,1.3284183151069645e-06,1.1725297083495798e-06,3.638323198715417e-07,150.0833467535121
3244,1.328321736151062e-06,1.1720945426094521e-06,3.6319945839463065e-07,158.85681781814813
3245,1.3273238022370182e-06,1.1727892242482187e-06,3.6340930322493485e-07,173.8790889148206
3246,1.3259203203962855e-06,1.1728038624755385e-06,3.601108515895822e-07,193.67442854699826
3247,1.326762129499989e-06,1.1713031831822657e-06,3.5531161472897456e-07,214.57250552758518
3248,1.320878357189265e-06,1.1696077898039037e-06,3.5318837838263553e-07,219.25216014033148
3249,1.3243213434770636e-06,1.1704364693812088e-06,3.5347074777200866e-07,220.33476385543634
3250,1.3242139961666625e-06,1.169121365350297e-06,3.519488755158142e-07,220.46094387330342
3251,1.3268839765027033e-06,1.169526798335362e-06,3.5296274461200397e-07,222.5590745642272
3252,1.3288474568591786e-06,1.1688345382352696e-06,3.533534370155645e-07,223.0855993280589
3253,1.329838175027391e-06,1.168807085947231e-06,3.547828631037274e-07,222.48286451791458
3254,1.3300657594001843e-06,1.1680902136978093e-06,3.5745675109681236e-07,221.95469457157503
3255,1.3319842564553011e-06,1.1663585523687397e-06,3.6044602195312673e-07,222.8270561191932
3256,1.3340494362440315e-06,1.1658825626313311e-06,3.625465681474522e-07,221.53819540801183
3257,1.330137304600277e-06,1.1666192578714053e-06,3.608994608434224e-07,219.37124517557467
3258,1.326958246106603e-06,1.167497678226669e-06,3.6093034805966816e-07,215.05079760544285
3259,1.3260843349742497e-06,1.1674653714510943e-06,3.59225043864147e-07,202.53747404509318
3260,1.3138640723062485e-06,1.166479675530096e-06,3.570980550823017e-07,210.09272572126926
3261,1.3171203056120634e-06,1.1663749518934392e-06,3.577055596713197e-07,214.09912942154682
3262,1.3219253102417853e-06,1.166242582698358e-06,3.5837415612610297e-07,221.9804901321864
3263,1.3245832045838806e-06,1.166837126749241e-06,3.609482945514035e-07,225.13879223389017
3264,1.2579767758943548e-06,1.1121784578150085e-06,3.538707225450009e-07,216.31310039019976
3265,1.2608812084620875e-06,1.1110255269101705e-06,3.546379895193447e-07,216.69502858561486
3266,1.2624386950828215e-06,1.109981838045234e-06,3.557586951318257e-07,207.59336728952167
3267,1.2630135718721956e-06,1.109109897957851e-06,3.560319950625002e-07,176.89509894078662
3268,1.2634241284572927e-06,1.108432378341842e-06,3.5697850203338864e-07,158.9978098624293
3269,1.2612859781198457e-06,1.1086043749701346e-06,3.5568198081704555e-07,184.8291735152842
3270,1.2644487774891543e-06,1.1080467272970824e-06,3.569112306724025e-07,202.36150727977255
3271,1.263397288289443e-06,1.109101488592189e-06,3.577697482239794e-07,214.13255105830862
3272,1.2598130522903846e-06,1.1087807289614492e-06,3.540427723991982e-07,202.81862909015396
3273,1.2580730284354891e-06,1.1080298322049032e-06,3.4601598281206225e-07,192.34573589555148
3274,1.261388033217483e-06,1.1077003677356978e-06,3.4503766796513563e-07,232.16067661559566
3275,1.2615863944073275e-06,1.1080647043429648e-06,3.4766528810691795e-07,232.58256422207435
