,Dinorwig,Ffestiniog,Cruachan,Foyers
2649,37.598853288108735,36.96442139141657,961.3429497496713,2905.369981918827
2650,37.60985271777999,36.97262320811792,968.3683417413122,2905.1855723758636
2651,37.62098459502016,36.980804034939595,974.6368453413057,2905.005615859569
2652,37.632337257001495,36.9889814695626,980.7532090485328,2904.785415788138
2653,37.64415987008604,36.997275634336376,980.7553383208425,2960.622783170669
2654,37.65638952496688,37.00559583670382,980.7570265165226,3128.3224936835827
2655,37.66907886712198,37.014031102698944,980.7588022694159,3324.275342459501
2656,37.681427658814805,37.02243825054167,980.7611219941767,3400.3908377482953
2657,37.693185593369726,37.03071989407268,987.0927146436961,3400.1816569757134
2658,37.70465915507371,37.039041871871774,993.458433126887,3399.9689224665326
2659,37.715753212620996,37.04736052390892,999.7415963022265,3399.7573853075864
2660,37.72647348829371,37.05546010297981,1005.8239154788834,3399.5357285914915
2661,37.73705252640279,37.063581363563955,1011.2741923489308,3399.3148595977013
2662,37.74742441706377,37.07180994931827,1011.2764498079131,3467.6041515758848
2663,37.758125435788486,37.08021771177762,1011.2785123144869,3475.0304467988144
2664,37.76896580433407,37.088686257437985,1017.3766857816476,3474.80898096763
2665,37.77986683057099,37.09705653413314,1023.6053458896631,3474.593316962439
2666,37.79084290182231,37.105378996459635,1029.654159130448,3474.3710783005504
2667,37.801816777936295,37.11372362651622,1031.7529265180287,3474.253327929302
2668,37.812775120408205,37.122098415108525,1031.7552541097891,3500.0964743988243
2669,37.82364764348158,37.130506916560634,1031.7576010087937,3537.2236856933355
2670,37.83446053102999,37.138827055246146,1031.7597552449124,3547.0269633898506
2671,37.84512150603311,37.147017122753695,1037.4829499666357,3546.801963749624
2672,37.85551898165238,37.15507051067259,1043.2114879432759,3546.61921133927
2673,37.865988738428214,37.16309122079972,1048.866792669076,3546.424983146057
2674,37.87665816815229,37.17112145543089,1054.547753930294,3546.2161930881816
2675,37.887573972773026,37.17917631571021,1058.367844579206,3546.0346548187986
2676,37.8988601504361,37.187249802526296,1063.194361359225,3545.8262787776016
2677,37.911182207260055,37.19539955601806,1068.5410745417767,3545.613074667861
2678,37.923739130281184,37.2034486681699,1068.779878357784,3545.5519993647126
2679,37.93700007339997,37.21122434503008,1068.7817817865837,3553.4920060964214
2680,37.949794015882034,37.21922214873432,1074.2014628295,3553.280203565785
2681,37.9611623004183,37.227194528403835,1079.910260251018,3553.083449994931
2682,37.97189327035291,37.23504641102441,1085.3909356950003,3552.861805245259
2683,37.98252432730893,37.24299114491154,1090.8906778458415,3552.642657879738
2684,37.992991837631,37.25080010502889,1096.4077310973616,3552.4615139065063
2685,38.00347306274921,37.25866512409269,1102.4902827129486,3552.2873254347483
2686,38.014228729536526,37.26670195947712,1108.6355451069223,3552.1157855820584
2687,38.02520861970366,37.27492482620255,1114.8346048981302,3551.9634205916686
2688,38.03471153262845,37.28204258994657,1114.9771148492953,3206.228447900136
2689,38.04437772140847,37.289190841880604,1115.1196624167612,2860.5311487067656
2690,38.05405827069802,37.29629640898002,1115.262433419434,2514.8044526685685
2691,38.06366478581683,37.30340144837339,1115.4053736771652,2169.046773821348
2692,38.073157385359615,37.310520995072636,1115.5484507596118,1823.2340715574396
2693,38.08248546756417,37.317642470885346,1115.6914573175452,1477.398518887444
2694,38.091716510540124,37.32462081437562,1115.8338411070765,1131.5448136010614
2695,38.100865692704915,37.33138208324923,1115.9748703802575,785.6462609014927
2696,38.110133855190014,37.33808806656707,1116.1157284333697,439.770352579826
2697,38.11923585685322,37.34487534444757,1116.2557049014372,94.04991513197953
2698,38.12831432943965,37.3516937244771,1116.384210602079,0.944284452235669
2699,38.13752564033487,37.358539710120105,1116.3854651938761,108.70847430921341
2700,38.14700547840876,37.36543398107721,1116.385792542685,304.40537111798955
2701,38.15659484331772,37.37241904233733,1116.3858098293404,526.0093592481905
2702,38.16629577981603,37.37941986867487,1116.3869899059048,691.533994275024
2703,38.175973818661184,37.386385462972925,1116.3885693125942,761.2052567550974
2704,38.18563816101587,37.3932884314054,1116.3900975766314,772.3355239172948
2705,38.19519333429919,37.40012133019359,1116.3914843158445,897.8927477711745
2706,38.204669701829005,37.40690541980849,1116.3929860119542,967.7462948643952
2707,38.21416202373886,37.41369001445983,1116.3938194717587,1149.5715053207205
2708,38.2236272521514,37.42040807057563,1116.393970304986,1380.7273619164428
2709,38.23321653259127,37.42712867020917,1116.395420373218,1473.7209563202068
2710,38.242934877977234,37.43392644481497,1116.3969637445043,1488.1033400570464
2711,38.25276854580737,37.44086414501411,1116.398738945324,1502.296355619983
2712,38.26309118285059,37.44805842096982,1116.4007140195251,1513.8792917384765
2713,38.27352770950304,37.45525305060326,1116.402725484612,1516.1966986450118
2714,38.28391147057606,37.46262423531377,1116.4106212314339,1516.197723452098
2715,38.290009368368615,37.46752982153545,1151.8151316786023,1516.4669713772644
2716,38.29902015203243,37.47481559331132,1234.5976352520165,1516.2732605205952
2717,38.308565046290745,37.48236835060195,1234.8054218730067,1515.1948823951714
2718,38.31844517659306,37.489645155193465,1234.9512165003716,1365.385667220636
2719,38.328293648858974,37.49658418594336,1235.098621374169,1066.8264193269365
2720,38.33816661983866,37.50345249774475,1235.2502204046837,960.2710053246142
2721,38.34783660047644,37.51034909110605,1235.2512672473763,1174.8595448377541
2722,38.35757754750198,37.51726849070346,1143.7819117252338,1434.357019057949
2723,38.36793780640154,37.52478573288636,635.1197639932539,1693.8552807390963
2724,38.374406166928985,37.52963559706835,280.58040510569657,1953.3535335791157
2725,38.38482054518388,37.537388709832285,1.4426323377762542,2212.8503568387796
2726,38.39439963348313,37.54445442710332,1.4446826645545952,2416.7066308344
2727,38.40444227372237,37.55146334592054,1.4461424428714822,2538.422150439
2728,38.41456411814423,37.55840715981758,1.447516145582965,2619.971038256364
2729,38.42451365750272,37.565309251225585,1.5046373712511976,2619.8529506010846
2730,38.43443537707732,37.572282836938655,1.6096260695624207,2471.4553654439933
2731,38.44417021605575,37.5792126645312,1.7083369876083694,2242.890748191768
2732,38.45387814993849,37.58605774425486,1.802717801692578,2001.6444748244028
2733,38.46367695760764,37.59286645079131,1.8932783535403677,1732.2988249756029
2734,38.473545302299975,37.5997231704164,1.9854466582944152,1386.1226889517447
2735,38.483595309720435,37.606721810704215,2.07822465226645,1039.8972910647774
2736,38.49396277012174,37.61400538049671,2.180586159968452,1008.1210529310831
2737,38.504429303141464,37.621266034929185,2.2792062279604925,977.3225902897336
2738,38.51494314187021,37.62847004049441,2.3742905109806762,945.7001785558178
2739,38.525457277533135,37.635787780248364,2.4663757663134116,914.0761839164833
2740,38.535913487283636,37.64315285778305,2.5557506891264063,882.8081280873865
2741,38.54615651434227,37.65053496580539,2.642709296481261,851.1288205754796
2742,38.5562832705576,37.65773408972688,2.727152044499065,815.5936496921137
2743,38.56621469219633,37.664720780877985,2.808898002229859,777.4058963055783
2744,38.57610861908344,37.67168944411202,2.888342472996958,738.8677565845983
2745,38.58586883300862,37.67878333450522,2.9659023976466736,700.4343728474604
2746,38.59560791993215,37.685871570498875,3.041633612525591,659.1056056970111
2747,38.605394427186276,37.692992792697694,3.1158716060188194,619.5339734678403
2748,38.61526336080526,37.700219370213546,3.1887443199483307,576.8889311095425
2749,38.625144306144556,37.70744961580314,3.2601201015385026,534.8045045727441
2750,38.63503567656376,37.71470337230059,3.3272375369563996,500.0553181964165
2751,38.64486928588799,37.722004629274736,3.3940326811294286,472.8365568356518
2752,38.65464674796416,37.72927795408539,3.459224130942661,443.615848928358
2753,38.664222102438586,37.73641957590107,3.52269527652857,413.3398658755572
2754,38.67374415949826,37.74352497904334,3.584155461954209,374.0361743709488
2755,38.68325216722579,37.7506874817012,3.6443243672097454,324.09581356910314
2756,38.692992548677104,37.75769211064771,3.706327768944263,264.03021962851733
2757,38.70265538018887,37.76471620095471,3.767372506299213,195.2633827049073
2758,38.71219687582001,37.77189249682669,3.827781328511823,108.06164199576186
2759,38.72179717990356,37.77926945713876,3.8875576526738604,1.1616473429014658
2760,38.73600739800362,37.78957384563358,183.36096459303738,1.1111680387529876
2761,38.75042125412723,37.7998608454545,311.4143094895334,1.056875932832355
2762,38.76486043610568,37.810122397239866,437.47935876838716,0.9999550253946521
2763,38.779116378145176,37.82036392188808,562.0118146827781,0.939202767373616
2764,38.79317727786571,37.83066309307951,680.4977701250206,0.8726956580718148
2765,38.807040264711674,37.84100655655514,789.5604847996955,0.7919710705836718
2766,38.82084467002322,37.85109549696788,882.3291889479516,0.6970941283360992
2767,38.83443065545903,37.86105329963878,944.572861036202,0.5821003703120382
2768,38.84764820662352,37.871009505059845,944.5744505618363,183.00255071535574
2769,38.86073008470235,37.88107570134652,732.3561305088191,442.50027289926214
2770,38.873973779565766,37.89113504768679,732.3578103897682,544.9243888607402
2771,38.88721790832325,37.90121108055587,732.3595867965901,578.8685407993855
2772,38.90050882549919,37.9113625694294,739.1971037338899,578.6934135009953
2773,38.91385664654235,37.92155126948992,739.2017196427562,578.6994056905907
2774,38.92712396907625,37.9317891968748,739.203206180071,712.486931723785
2775,38.940429154854655,37.942012619047944,739.2045678438791,884.7824520080685
2776,38.95370294806732,37.95226586930928,627.9768131455853,1144.2801440329317
2777,38.966861428668196,37.962498206397996,156.6246725235147,1403.777548791288
2778,38.97957236412395,37.97262827336658,2.9228269115859127,1663.2752274381603
2779,38.99182544020926,37.98264253857881,2.9246810545941058,1834.8874675744428
2780,39.004330304618335,37.99252712878604,2.9266087533877516,1863.8674866489746
2781,39.017011371226054,38.00239795998853,3.379390244456772,1863.685158371779
2782,39.03014847539436,38.012451525898015,3.691385391806758,1863.516183423811
2783,39.04553813847589,38.022972741893746,3.9897552871537423,1863.3152090917715
2784,39.06168277536344,38.03230741714326,4.174484141260687,1863.0902608368735
2785,39.077478043340875,38.04143065539831,4.3438400958947465,1862.8689643204852
2786,39.09296308961247,38.05051790665305,4.510391323807658,1862.6471820893828
2787,39.10718176275393,38.060052565355846,4.6794347836925265,1862.4298112405488
2788,39.12075849665682,38.069621259816685,4.844936779417795,1862.215177617015
2789,39.13469667474613,38.07938173775608,5.006770328444668,1862.002071791859
2790,39.147446515242976,38.08912677036328,5.166955949072204,1861.788450863587
2791,39.15956921821272,38.09867948264217,5.324282040445928,1861.5732040181626
2792,39.17126954429932,38.108090913561306,5.478423419865887,1861.3555444678796
2793,39.18294822258159,38.11751599601951,5.629935637565946,1861.1367547306231
2794,39.19469339908542,38.126988045855626,5.779164153663982,1860.915889523557
2795,39.206567302011365,38.136432570653795,5.926084700991876,1860.692311790801
2796,39.2188736491019,38.145927847768114,6.070889636204061,1860.4665491844394
2797,39.231815307918026,38.155542838708485,6.214096628153266,1860.2428686950886
2798,39.246036901148265,38.16521626896592,6.354543445160093,1860.0222494570558
2799,39.2605500225327,38.17477854285024,6.49236932815924,1859.8020679830017
2800,39.27479453779469,38.184445868213786,6.629708796598436,1859.5829909640204
2801,39.287700111718195,38.193992809980855,6.766411458867446,1859.3639395453438
2802,39.30025743710027,38.203449852121786,6.901465244587554,1859.144799434519
2803,39.3127518805386,38.21298266753881,7.035031303709877,1858.924507699193
2804,39.32492686527291,38.22235897212113,7.16688287032613,1858.701366947302
2805,39.337250364964106,38.23170784019351,7.297149499844359,1858.4763963830492
2806,39.34979680257739,38.24108369386333,7.425963144504612,1858.250918357355
2807,39.36266747833533,38.25068546578499,7.554092745760177,1858.0287813493082
2808,39.37528914613006,38.25995638171351,7.655618400637957,1857.6158312436476
2809,39.38827367641257,38.26920261576349,7.756308934446427,1857.2026069540957
2810,39.40147904210607,38.278431622791075,7.856212388248473,1856.78942866726
2811,39.41483039833082,38.28768471373621,7.955365488953108,1856.3763868236163
2812,39.42806626949893,38.2969709487593,8.05380780263175,1855.9629119903036
2813,39.441061239313726,38.306343166558634,8.151604390012162,1855.5496338800658
2814,39.45343834229406,38.315654383387404,8.248581720438205,1855.13166124557
2815,39.465829710074566,38.32468035329218,8.344429920310906,1854.706132094046
2816,39.477998567601134,38.33369500841307,8.439270531513912,1854.274806264244
2817,39.49006101984362,38.3426648112529,8.533156382886201,1853.8389553875372
2818,39.502121896340725,38.35160981136379,8.626205196525731,1853.399011022643
2819,39.51414509261164,38.360642699432475,8.718691616394079,1852.958357154506
2820,39.52624689838723,38.369664257040185,8.810540717546893,1852.5163027435349
2821,39.53834510671151,38.37872673803201,8.901784574596673,1852.0711616413819
2822,39.55049899022629,38.38785340253335,8.992615438795696,1851.6278968311512
2823,39.56270943859856,38.39699374870986,9.082973218399134,1851.1854177961031
2824,39.57494677315577,38.4060933394773,9.17271160572758,1850.7420495507547
2825,39.58718034212674,38.41512384246157,9.261844479364015,1850.301918304548
2826,39.59946707558461,38.42417468610616,9.350467225759115,1849.8690402266966
2827,39.61180244286159,38.433222027443094,9.43861136886565,1849.4382970371214
2828,39.62411130791493,38.44215993602444,9.526091143446802,1849.0052117668884
2829,39.636562908608084,38.45107009219892,9.613170200724237,1848.567566925865
2830,39.64926769364881,38.460041427139075,9.700095547384802,1848.1264891085093
2831,39.66189007283505,38.469181752694595,9.787008916720222,1847.6903250432983
